,User,Date Created,Tweet
253,Anakmedandisini,2022-12-30 16:29:18+00:00,@kaylapuspasari Pensiun saja kau @aniesbaswedan dgn hasil kejahatanmu di dki. Jgn ganggu nkri lg.
254,Simanjunta9Nico,2022-12-30 16:28:36+00:00,"Jawab Survei Enam Lembaga, Indopol Survey &amp; Consulting Rilis Elektabilitas Anies di Atas 30 Persen.

“Ketika publik ditanya pemilihan presiden dilaksanakan hari ini maka pilihan teratas berada di Anies Baswedan sebesar 30,33 persen""
https://t.co/xPaFzNHZXu

@JarnasABW @fornas_id"
255,sebulatbumi,2022-12-30 16:26:58+00:00,"@relawanNKRI Anda punya masalah apa sama pak @aniesbaswedan ?
Sebenci itu anda dgn beliau.
Belum tentu juga pak @aniesbaswedan kenal dengan anda"
256,Jengiskhans,2022-12-30 16:26:41+00:00,@_MbakSri_ Kok mencapreskan @aniesbaswedan bawa2 nama tuhan? Nalarnya @NasDem kemana? Apa urusan tuhan dgn anies?
257,budh_dj,2022-12-30 16:26:35+00:00,@p3n7l7h @yunartowijaya @geloraco lupa yg mau nyapres khan @aniesbaswedan bukan @yunartowijaya ...
258,sy41fullah,2022-12-30 16:25:22+00:00,"@Tita83079013 @aniesbaswedan Bisa juga yg d maksud yohanes pembaptis. Kan nga di bilng, itu bukan yohanes pembaptis. Dasar kafir luu😜"
259,SangPejuank,2022-12-30 16:23:53+00:00,"@atiroh07 @WAHYU_UNIFORM @gustafadi @Thomastjik @RiisqiRama @Mayapada1108 @Metdro2 @ermi_purba @JohnVirgoVj @_SEKNAS_RI @Rasto66010876 @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AntonKu44233833 @AriHend95106868 @PaimoMontok @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @AwYesaya @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @tengkuzainalar1 @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @NasDem @suryapaloh51 JANCUUUKK tenan kadrun GEDIBAL2nya YAMAN pengkhiat BANGSA, LONDO IRENG,  IBLIS mmang dukung PENJAJAH ini utk menguasai NEGRI KAMI,. Jgn MIMPI JUNJUNGANMU YAMAN bsa MENGUASAI NEGARA KAMI druuunn,,. LONDO IRENG ANTEK2NYA PENJAJAH YAMAN 🤣🤣 https://t.co/wCYyIfcwC4"
260,HendryS84858335,2022-12-30 16:23:50+00:00,"@BiLLRaY2019 @aniesbaswedan @Relawananies @musniumar 
Bagaimana tanggapan kalian setelah mendengar dan melihat berita seperti ini?
Ke mana ya anggarannya?🙂"
261,Arthamilli2111,2022-12-30 16:23:31+00:00,"@rebo_kliwon @rudyjatmiko @malonda_hendrik @aniesbaswedan @feryfarhati Kayanya Lo blm lahir gw dah naik lif Monas deh, mungkin Lo kali yg cuma liat dari trafic light harmoni🤣"
262,bugiswarta,2022-12-30 16:22:39+00:00,"Prabowo Subianto 31,8%
Ganjar Pranowo 20,1%
Anies Baswedan 19,7%
Ridwan Kamil 9,7%
Agus Harimurti Yudhoyono (AHY) 3,2%
Khofifah I Parawansa 2,4%
Puan Maharani 2,4%
Erick Thohir 1,6%
Muhaimin Iskandar 1,3%
Airlangga Hartarto 1,2%
Andika Perkasa 1,2%
Sandiaga Uno 1,2%"
263,Bintang76288009,2022-12-30 16:22:01+00:00,@sapasiap @_MbakSri_ @AQSopo4 @aniesbaswedan Orang Arab bicara jujur tentang orang Arab yang datang di NKRI https://t.co/LUSN2dAXXe
264,madularang,2022-12-30 16:20:29+00:00,@Sunrise010170 @KPK_RI @aniesbaswedan Tunggangan kebo https://t.co/dCwo0icUdS
265,HarsonoTofanny,2022-12-30 16:19:46+00:00,@genjoyii @BosPurwa @aniesbaswedan hasil kerjanya ancur
266,OmIndra93699161,2022-12-30 16:19:46+00:00,"@Uni_RancakBana @LoudMinorities @NenkMonica @yunartowijaya @aniesbaswedan Mereka memang non pri tolol... tapi mereka tau diri gak nyapres. 

Yg gak tau diri itu si Anus nya org Yaman. Dah tau non pri, maksa2 in nyapres"
267,zaidanrhaka21,2022-12-30 16:19:38+00:00,"@igo_alghozaly @aniesbaswedan @NasDem Bikin hoaks nya ga pinter 🤣🤣🤣
Eh, kadrun kan emang bego"
268,HarsonoTofanny,2022-12-30 16:19:27+00:00,@BosPurwa @aniesbaswedan rekam jejak jelas .liat itu kampanye jakarta .penuh dengan .... serem
269,AnthonyXaxier,2022-12-30 16:18:05+00:00,@NasDem @aniesbaswedan TAIK LOE ANUS WKWKWK https://t.co/5gmCYlQtWf
270,OmIndra93699161,2022-12-30 16:14:37+00:00,@Uni_RancakBana @NenkMonica @yunartowijaya @aniesbaswedan Dia Indonesia Yaman tolol
271,ivih_queen,2022-12-30 16:13:30+00:00,"PDIP diprediksi akan memajukan Puan Maharani sebagai capres di ajang pemilu 2024 mendatang meski harus berhadapan dgn Anies Baswedan.

Puan Capres PDIP
https://t.co/EuVlgLHsPW"
272,PamanGober1973,2022-12-30 16:12:08+00:00,@chusnuIch_ @aniesbaswedan @ganjarpranowo @giginpraginanto @Uki23 Yang jelas sama2 gak hebat...yg hebat itu @budimandjatmiko ...
273,Jun_Gulo,2022-12-30 16:11:50+00:00,"@Mdy_Asmara1701 Modal ngomong doang bukan spek yg dibutuhkan saat ini, upgrade spek dulu ya nis @aniesbaswedan"
274,ulam_yot,2022-12-30 16:11:40+00:00,"Berani ! Andai Didepak Dari Kabinet Karena Usung Anies Baswedan, Nasdem Siapkan Ancaman 

https://t.co/lYOmARq97E https://t.co/kkGyHhmCyJ"
275,MoTeeTee,2022-12-30 16:10:12+00:00,"@sgits1 @LANGKAHANIES @aniesbaswedan Wkwkwkwkek..benar ini loh, hanya grombolan goblock yg percaya bakal berhasil 😂"
276,Julian51758164,2022-12-30 16:09:57+00:00,"Kabar terkini di jati pinggir Petamburan dkt stasiun kereta Tanah Abang, air kali sudah meluap ...
Yg mo bepergian,naik komuter, waspada...
Sayang Gubernurnya bukan lagi Anies Baswedan...

#AniesHarapanRakyatTertindas 
#AniesHarapanRakyatTertindas https://t.co/FE544z1UxB"
277,FAKhrist,2022-12-30 16:08:27+00:00,@aniesbaswedan @NasDem mohon tanggapannya ya tong (kosong)
278,joephraym8,2022-12-30 16:08:04+00:00,@y_permata_mora @Mun4fikunn @PandixaDz @aniesbaswedan menjaga keseimbangan. 😅
279,DanielM60987345,2022-12-30 16:06:00+00:00,@yusuf_dumdum @NasDem  @aniesbaswedan  bangke kebeepihakan yang mana??
280,Anakmedandisini,2022-12-30 16:05:52+00:00,@FirzaHusain Padahal kl mau hanya tinggal perintah saja dan akan dilaksanakan. Begitu saja tidak bisa apalagi mau ikut capres pula? Kepala ente sehatkah? @aniesbaswedan
281,utomo_suheri,2022-12-30 16:05:01+00:00,"@widarto63285827 @aniesbaswedan @_MbakSri_ @NgkongRoses @Azhar_k18 @bachrum_achmadi @Ghurem2 @alextham878 @tr1ey @_Rizmaya__ @TJHoois Ujung""nya juga urusan "" Perngenthotan, kontol, tempik ""
Kirain cuma fasih bahasa Arab, ternyata juga fasih urusan ngenthot
Habib taeekkk..!!!"
282,nezsheva,2022-12-30 16:04:02+00:00,"@ganjarpranowo bnr2 blunder, siap2 dimarahin ibu suri aka ketua partai 😁✌🏻 tp tenang aja, buzzeRp bkln kompak mingkem pura2 gak tau..
Andai pak @aniesbaswedan yg melakukan itu, dijamin buzzeRp berhamburan keluar kolam kompakan saling bersahut2an selama 2th nonstop sampai pemilu."
283,Tita83079013,2022-12-30 16:03:40+00:00,Hei idiot nama yohanes itu banyak. Makanya di sebut yohanes pembabtis untuk membedakan. @aniesbaswedan Itu yohanes yang mana ?
284,nasrisuezta,2022-12-30 16:01:16+00:00,"@choymarkochoy @HeryIdris5 @aniesbaswedan @anies_kom Jgn lupa Anies juga pernah ajukan proposal pinjaman 571T untuk Infrastruktur, terus dapat pinjaman bertahap 12.5T dari pusat, dimana 4.5T adalah dana PEN yang dialihkan unt membangun JIS.
Jadi lucu kalo ngomong utang, belum lagi bicara ITF sunter yang tidak ada investor. https://t.co/IKqNcNvShn"
285,Ndranomade,2022-12-30 16:00:17+00:00,"@zamal_wilda @JokoWah33372742 @CEBONGINSAF3 @DsSupriyady @geloraco @jokowi @kaesangp @aniesbaswedan 😂😂😂Otak lu yg penuh dg isi perut pantes susah mikir,,di prank manggut-manggut,,Kuning lu😂😂😂😂"
286,srdi681,2022-12-30 15:59:54+00:00,@Speedtrap_ @NajwaShihab @prabowo @aniesbaswedan @Gerindra @NasDem Tong kosong nyaring bunyinya
287,Sosmed_Rusak,2022-12-30 15:59:30+00:00,"@jiwa_ke @yunartowijaya Rata2 jongos yaman kurang cerdas ..
Macam jujungannya Yohanes she tan anies Baswedan singh...
Yg makan babi itu...
😂😂😂"
288,SangPejuank,2022-12-30 15:58:02+00:00,"@atiroh07 @WAHYU_UNIFORM @gustafadi @Thomastjik @RiisqiRama @Mayapada1108 @Metdro2 @ermi_purba @JohnVirgoVj @_SEKNAS_RI @Rasto66010876 @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AntonKu44233833 @AriHend95106868 @PaimoMontok @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @AwYesaya @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @tengkuzainalar1 @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @NasDem @suryapaloh51 Buzzer2nya WAN YAMAN KACUNG YAMAN,, ANJING2 PLIHARAAN YAMAN PENGKHIANAT BANGSA ,, LONDO IRENG MAU DUKUNG ORANG ASING MENGUASAI NEGARA KAMI,, 🤣🤣🤣🤣,. nih karya JUNJUNGANMU 🤣🤭😝 https://t.co/EdewCVYJYI"
289,SangPejuank,2022-12-30 15:57:23+00:00,"@atiroh07 @WAHYU_UNIFORM @gustafadi @Thomastjik @RiisqiRama @Mayapada1108 @Metdro2 @ermi_purba @JohnVirgoVj @_SEKNAS_RI @Rasto66010876 @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AntonKu44233833 @AriHend95106868 @PaimoMontok @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @AwYesaya @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @tengkuzainalar1 @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @NasDem @suryapaloh51 Buzzer2nya WAN YAMAN KACUNG YAMAN,, ANJING2 PLIHARAAN YAMAN PENGKHIANAT BANGSA ,, LONDO IRENG MAU DUKUNG ORANG ASING MENGUASAI NEGARA KAMI,, 🤣🤣🤣🤣,. nih karya JUNJUNGANMU 🤣🤭😝 https://t.co/vMPXKtIJqk"
290,SalfianPiliang,2022-12-30 15:56:17+00:00,"Al Qur'an
Allah
Muhammad
Anies Baswedan
Presiden
Prabowo
Sandiaga Uno 
2024
Ustad
Islam
Muslim https://t.co/mUMe5GDpcJ"
291,EriYant35682123,2022-12-30 15:56:07+00:00,"@msaid_didu Jgn lupa doa kan calon presiden perubahan jd presiden kita pak. 
Anies Baswedan pak"
292,SalfianPiliang,2022-12-30 15:55:38+00:00,"Al Qur'an
Allah
Muhammad
Anies Baswedan
Presiden
Prabowo
Sandiaga Uno 
2024
Ustad
Islam
Muslim https://t.co/V7k1npTEyt"
293,Lodonrez9209,2022-12-30 15:52:58+00:00,@JackJubata @PolJokesID @aniesbaswedan @bawaslu_RI Berarti yg di tag harusnya @KPK_RI  ya
294,CalonProfesor_,2022-12-30 15:50:42+00:00,"bener gk nih wkwkw, tp kok banyak banget yg kaum sono yg kritik pak heru, apalagi @rockygerung_rg yg selalu ya tau lah ya..... #AniesPresidenRI2024 #AniesNasdemOut #aniesbaswedan #nasdem #jakarta https://t.co/ptxJyeqaKg"
295,LuckmanhHakim,2022-12-30 15:47:18+00:00,"@choymarkochoy @SumartiMarti11 @aniesbaswedan @anies_kom @jokowi mau nanya dong, pahlawan ap yah???
gue baca sejarah ga ad nama baswedan"
296,IshakNedan,2022-12-30 15:47:03+00:00,@agus_tty @ORohman @iwanKur76759461 @yunartowijaya @geloraco @aniesbaswedan Jd Yunarto ibu bpknya orang apa bong???
297,msipang08,2022-12-30 15:45:29+00:00,@LANGKAHANIES @ElfizaEnny @aniesbaswedan Sy pernah singgah di pulau sabira indah pulaunya air laut di dermaganya bening banget jadi bersih2 perahu nelayanya
298,LuckmanhHakim,2022-12-30 15:45:20+00:00,@choymarkochoy @SumartiMarti11 @aniesbaswedan @anies_kom @jokowi @PDI_Perjuangan @psi_id @ganjarpranowo thn brp anis bikin sumur resapan??? https://t.co/LqATkgpg52
299,AmlisaWilda,2022-12-30 15:45:18+00:00,Anies Baswedan asli turunan pejuang kemerdekaan negeri ini. klau ANDA gimana Mas...???? https://t.co/7E5YRjHBcN
300,Aja8Item,2022-12-30 15:44:40+00:00,Bnerkah bpk @aniesbaswedan udah ganti keyakinan ? ://wartaekonomi.co.id/read469934/diberi-nama-baptis-yohanes-anies-baswedan-dicurigai-sudah-login-kelompok-garis-keras-frustasi?page=2
301,Sosmed_Rusak,2022-12-30 15:44:33+00:00,"@Muhammad_Saewad @aniesbaswedan bayar buzzer balkot dan hibah ormas pake APBD......

Sehat donk wed...
OTAK kaum imigran yaman emang beda BODOH di perlihatkan..."
302,__barani_,2022-12-30 15:43:24+00:00,"@firzahusainInc Nies @aniesbaswedan eh lupa ga pake Yohanes, sebenarnya waktu lo jadi gabener kerja ga sih? Lihat tuh video ☝️"
303,Dpkusuma,2022-12-30 15:43:22+00:00,@Kang_Ngibull @BerhadiahPulpen @antikafirun @aniesbaswedan Sampah peradaban teriak sampah peradaban! 😅
304,Dony96949097,2022-12-30 15:43:17+00:00,@Muhammad_Saewad Saya dan klrg besar saya dari pesawaran lampung memilih Bpk anies baswedan sapa pun pasangannya kecuali dari partai pdi perjuangan saya akan membatalkan hak pilih saya dan klrga bsr saya semoga pak anies sehat terus
305,mbokrewel,2022-12-30 15:42:53+00:00,"@Fita_Shanty @aniesbaswedan @MUIPusat Lg diskusi barangkali🤣 ""kita haramkan,malah dia pake""🤭"
306,luru_sae,2022-12-30 15:42:36+00:00,"Sbnrnya nyapres/nyawapres itu hak smua orang, wong alamnya sj alam demokrasi. Cm saratnya selain enggak tolol jg harus tau diri, ini penting. Hrs bisa ngukur bobot otak dan pengalaman, jgn cm modal demo trs mrsa bisa/boleh..jgn.
130 jt itu orang semua ?

Gmna pak @aniesbaswedan https://t.co/XlXrXwkEnz"
307,Yantidaryanti,2022-12-30 15:42:27+00:00,"@Adri56972840 @Mdy_Asmara1701 Sy warga Koja Jakut. Pileg 2019, sy pilih @ahmadsahroni88, @NasDem. Krn Nasdem capreskan @aniesbaswedan yg tega bohongi warga miskin jkt, maka pileg yad, bye2 Ahmad Sahroni, bye2 Nasdem https://t.co/YQMoVyMWG6"
308,bungdree,2022-12-30 15:42:25+00:00,Indonesia nomor 4 tapi banyak kaum IQ78 nyaa…. Ini tugas utama pak @aniesbaswedan nanti untuk membasmi IQ78… ini potensi besar!!
309,LuckmanhHakim,2022-12-30 15:41:26+00:00,"@choymarkochoy @Soeryad30307859 @agresi03 @HeryIdris5 @aniesbaswedan @anies_kom coba jelasin kajian dari orang pintar, alat transportasi manusia adlh kaki, dan udara tidak ber KTP
jelasin dong
🤣🤣"
310,HendriSitompoel,2022-12-30 15:41:25+00:00,"@PresidenKopi Saya berkeyakinan nasib Partainya Fahri Hamzah ini tidak lebih bagus dari partai NOL KOMA, PSI. Mereka ingin besar tapi menginjak bahu Anies Baswedan. Untuk apa?"
311,whienputra,2022-12-30 15:39:55+00:00,Wooow luar biasa pak @aniesbaswedan
312,LBNJ_8884,2022-12-30 15:39:23+00:00,@Kang_Ngibull @Lasino3Yohanes @BerhadiahPulpen @aniesbaswedan Mimpi kamu...
313,ridhorahadi,2022-12-30 15:38:44+00:00,"@kba_news Setiap ada berita Anies Baswedan selalu bikin cebong kacung dungu kelojotan, dasar munafik. Mereka harusnya bersyukur ke tuhan mereka, kalau tidak ada Anies mereka tidak bisa makan kenyang karena tidak ada lagi order fitnah, kebencian, dan hoax dari juragan cebong"
314,Agungisra24,2022-12-30 15:38:39+00:00,@PolJokesID @aniesbaswedan @bawaslu_RI Kalo anies udah digempur 7 hari 7 malem inimah #ganjarGaktauMalu
315,TakKunjungPadam,2022-12-30 15:36:17+00:00,"@Langit_____Biru @Widino Serius nama jalannya anies baswedan?
Kupikir nama jalan hanya diabadikan utk mengenang jasa para pahlawan yg telah mendahului kita"
316,BudiMario007,2022-12-30 15:35:11+00:00,Apa yg telah dikatakan oleh Anies @aniesbaswedan sangat bertolak belakang dengan Anies @aniesbaswedan huahahaha 🤣🤣😂😂
317,manramino,2022-12-30 15:35:02+00:00,"@jpnncom @aniesbaswedan @NasDem Fine, tapi apa gagasan pak @aniesbaswedan utk keadilan dan kesejahteraan masy. Ayo dong pak jgn malu malu lagi, misal ttg urusan impor beras dan kedaulatan pangan... distorsi dan evasiv nya ttg hal tani dan pertanian, massivenya impor produk pangan hortikultura"
318,DamaiHariLubis,2022-12-30 15:34:42+00:00,"Rakyat sedikit lega bernafas ktk @aniesbaswedan didukung oleh PKS,Nasdem &amp; demokrat
Maka beban wkl rakyat beralih HANYA kpd mrk,tuk mengantisipasi wkl rakyat lainnya
Walau hakekatnya SELURUH angt legislatif bahkan seluruh personal eksekutif &amp;  personal yudikatif adalah wkl rakyat"
319,utomo_suheri,2022-12-30 15:33:37+00:00,"@kaylapuspasari Hebat, keberpihakan kan..???
Setelah 5th menjabat gubernur, 1jt Rumah DP 0 rupiah terealisasi, ternyata asosiasunya iblis Yaman @aniesbaswedan 
Tul nggak @OrisaOrisi 😂😂😂"
320,BossToukeeIsa,2022-12-30 15:33:23+00:00,@cagubnyinyir2 @NasDem @tkgkmsobt @faizalvin2013 @hikmatsholeh @muispebrianto @AgusSet20335869 @Flo_Rence @sarmawan @DewiEmeline2 @hs_meliala @sondangsway @mujito_85186 @MulyadiMade @AQezirus Bersedia di babtis yohanes @aniesbaswedan demi mencari dukungan capres dan ingin mwnghapus stigma bapak intoleran manusia penuh kemunafikan
321,zachnabour,2022-12-30 15:31:56+00:00,@Zheind90064239 @aniesbaswedan Hal kek gini juga berita bohong buat anak tk... masa situ yg ikut agama orang yaman gak ngarti 🤣🤣🤣 https://t.co/v45Acutc81
322,Kampi_Airlangga,2022-12-30 15:31:04+00:00,Golkar tolak politik identitas 🔥🫶🏻 #airlanggahartarto #golkarindonesia #pemilu #politikidentitas #aniesbaswedan https://t.co/d6eKArALC2
323,iyo_azza,2022-12-30 15:30:59+00:00,"@HallOfHoaks @PUTRI_41708 @aniesbaswedan Cebong manalagi Hoax yg kalian dustakan? 
Dasar pemakan bangkai🤮🤮🤮"
324,YRezkita,2022-12-30 15:30:14+00:00,"@aniesbaswedan Innalillahi Wa' innailaihi Rojiun, Semoga Amal Ibadah nya diterima Allah SWT, di ampuni Semua dosa "" nya Serta diberikan Tempat Yg Layak di Sisi Allah ... Amiin 🤲"
325,awidiatmoko3,2022-12-30 15:29:44+00:00,@firdlan @rizkamiqayla @Reiza_Patters @ganjarpranowo @aniesbaswedan Maksudnya cuma pak Yohanes?
326,Tohid_siswanto,2022-12-30 15:29:31+00:00,"@John_NKRI @NayDwiyana @aniesbaswedan Yup 
Diselingi jilat bibir"
327,albertus2020,2022-12-30 15:26:39+00:00,Sadar diri ga ini s @aniesbaswedan janji politik dia jd Gub lewat smua alias OMDO
328,Bethara_Kala,2022-12-30 15:25:12+00:00,"Narasi bahwa @aniesbaswedan tdk melanggar itu benar, jika Anies bertindak di atmosfir sosial. Artinya : dia belum di bacapreskan oleh Nasdem. Namun ketika identitas Anies sdh dilekati dg bacapres, maka secara tidak langsung dia sdh berkampanye. https://t.co/77JRzQg5JT"
329,albertus2020,2022-12-30 15:23:16+00:00,@Sukardi2017 @aniesbaswedan Ayo dukung @aniesbaswedan jd Presiden 2024 d Yaman jgn d NKRI
330,SlametSetiyon11,2022-12-30 15:23:10+00:00,@choymarkochoy @aniesbaswedan @anies_kom Ogah...wan ambruk....
331,InaRidho4,2022-12-30 15:22:14+00:00,"@CitraLestariP @aniesbaswedan Ini mau Nyapres...Gak ada Partai Lucu, ganjar ama erik ini😁..
PDI,..gak doyan ama ganjar, dia dah ada anaknya yg ikut"
332,zamal_wilda,2022-12-30 15:20:46+00:00,"@Ndranomade @JokoWah33372742 @CEBONGINSAF3 @DsSupriyady @geloraco @jokowi @kaesangp @aniesbaswedan Wkwkwkwk.. kalau bahas soal isi perut sensitif banget ama loe ya, berapa hari gak makan?
Sabar.. tunggu aja jadwal demo.

Kasian gue ama loe, urusan perut dan bawah perut gak pernah terpenuhi.. 🤭😎"
333,Dedi_Rahmat99,2022-12-30 15:20:40+00:00,@PuspaViyem @aniesbaswedan Jahat bukan ?
334,LeeInung,2022-12-30 15:17:28+00:00,@chusnuIch_ @aniesbaswedan @ganjarpranowo @ekowboy2 buzzerp1000 anies semua mengalami sindrom anismia dimana mereka kehilangan otak dan akal waras
335,ZRsaja,2022-12-30 15:17:16+00:00,"Anda Keren, Pak @aniesbaswedan 
Gada Lawan... Sumpah!

😎😎😎
."
336,Rantie_Ry,2022-12-30 15:16:29+00:00,"@ApriliaLin Hanya org GOBLOK yg percaya omongan @aniesbaswedan apapun itu, ini bukti bacot @aniesbaswedan yg prank @corbuzier krn memang @aniesbaswedan di takdirkan sejak lahir menjadi penipu, itu doa yg dipanjatkan org tua anies sejak anies masih br di lahirkan"
337,luru_sae,2022-12-30 15:16:29+00:00,"Tuyul arab ini masih ngehoak aja 

Hoeh cokk..kasih tau kakakmu @aniesbaswedan suruh kembalikan dana formula E !!
Ngurus kali aj g becus kok mau ngurus negara"
338,dadayaix,2022-12-30 15:16:00+00:00,"@CharlieBintang @Anak__Ogi @aniesbaswedan @DiaCintaIbu @ganjarpranowo Gw cebong...Dan bangga dgn gelar cebong.
Elu kadrun? 🤭"
339,mbokrewel,2022-12-30 15:15:47+00:00,@chusnuIch_ @aniesbaswedan @ganjarpranowo @giginpraginanto @Uki23 🤣Mental centong makanya kabur🤭
340,kevin_chest23,2022-12-30 15:15:02+00:00,Selama 5 tahun Yohanies @aniesbaswedan tidak bekerja. Cuma jualan kata kata. Ngibul ngalor ngidul .
341,andiebs,2022-12-30 15:14:25+00:00,@democrazymedia pak Yohanes @aniesbaswedan yg akan membayar
342,nuzularham,2022-12-30 15:13:50+00:00,@PolJokesID @aniesbaswedan @bawaslu_RI bawaslu kini : wasit yang ikut bermain
343,OrisaOrisi,2022-12-30 15:13:19+00:00,"@Dwi_Ekaputri @ganjarpranowo @utomo_suheri @cendanao @aniesbaswedan Maksudnya sama2 Maling ya???
😂🤣😂🤣
https://t.co/95jW4mZUDo"
344,andiebs,2022-12-30 15:13:03+00:00,@dianper49617298 @keuangannews_id @aniesbaswedan setuju...pak Yohanes diterima Kristus dan menerima Kristus
345,Ngadinopanser,2022-12-30 15:12:56+00:00,@Nightingaler02 @choymarkochoy @HeryIdris5 @aniesbaswedan @anies_kom Ngeruk sungai aja mesti lewat pengadilan
346,DiptraD,2022-12-30 15:12:50+00:00,"@M4TT4_ Pengikut @aniesbaswedan TUKANG HOAX.. Justru makin meyakinkan saya dan keluarga besar saya untuk TIDAK MEMILIH ANIES BASWEDAN DI 2024...

Karena apa? Karena pendukung anoes itu PENYEBAR HOAX.."
347,DiptraD,2022-12-30 15:12:21+00:00,"Pengikut @aniesbaswedan TUKANG HOAX.. Justru makin meyakinkan saya dan keluarga besar saya untuk TIDAK MEMILIH ANIES BASWEDAN DI 2024...

Karena apa? Karena pendukung anda PENYEBAR HOAX.."
348,andiebs,2022-12-30 15:12:14+00:00,"@bachrum_achmadi ini mirip pesawat ada kursi vip, bahkan ada jet pribadi, untung saja pak Yohanes @aniesbaswedan dibayar oligarki"
349,m4sf13,2022-12-30 15:11:49+00:00,"@BosPurwa Saya belum mendengar prestasi Ganjar selama mimpin Jateng.

Apa dia gak belajar dari @aniesbaswedan yh dihajar sana sini ?"
350,ivih_queen,2022-12-30 15:11:44+00:00,"PDIP diprediksi akan memajukan Puan Maharani sebagai capres di ajang pemilu 2024 mendatang meski harus berhadapan dgn Anies Baswedan. PDIP dinilai telah lama memoles citra Puan.

Puan Capres PDIP
https://t.co/EuVlgLHsPW"
351,Didiilham19,2022-12-30 15:11:37+00:00,@Mdy_Asmara1701 Mbak mau minta jatah jabatan apa jikalau nanti pak @aniesbaswedan  jadi presiden?
352,Dwi_Ekaputri,2022-12-30 15:10:40+00:00,"@OrisaOrisi @ganjarpranowo @utomo_suheri @cendanao Kualitas pendukung @aniesbaswedan 👎👎 
Kualitas yang di dukung sama seperti yang di dukung."
353,Maruahalsiahaa2,2022-12-30 15:10:33+00:00,@widarto63285827 @aniesbaswedan @_MbakSri_ @NgkongRoses @Azhar_k18 @bachrum_achmadi @Ghurem2 @alextham878 @tr1ey @_Rizmaya__ @TJHoois Dasar ustadz sesat.
354,BincangPemilu,2022-12-30 15:09:58+00:00,"Hasilnya, terlihat Menhan Prabowo Subianto, menempati urutan pertama dengan tingkat elektabilitas 31,8 %. Disusul nama Ganjar Pranowo 20,1%, 
Anies Baswedan 19,7%, Ridwan Kamil 9,7%, Agus Harimurti Yudhoyono (AHY) 3,2% dan Khofifah I Parawansa 2,4%."
355,Fitriad85164288,2022-12-30 15:09:56+00:00,@BosPurwa @aniesbaswedan Manusia muka tembok.
356,HMMurah3,2022-12-30 15:08:35+00:00,"Rakyat Ndeso Spt Saya &amp; Pensiunan  Blm
Kenal Pak @aniesbaswedan  Tapi Percaya Sama Warga DKI Yg 10 Juta   83%Puas Kerja Gubernur dan
lihat Sajian TV dan Wartawan Media  Jurdil  Jakarta Makin Indah Mirip Kota Macao Hongkong Orang Kecil
Ora Digusur Bebas Pajak PBB Dibawah Rp 2  M"
357,TaufikRendusara,2022-12-30 15:06:39+00:00,@Smsl_alghozali @Ja99ung_Manies @aniesbaswedan S14P eyang idaman
358,bob_ichsan,2022-12-30 15:06:14+00:00,"Ijin promosi bantu jual rumah tante saya, mana tau ada rejeki disini. 
Bagi yg berminat silahkan hub langsung sepupu saya, Sarah 082299656195

Mohon maaf ngetag  🙏🙏🙏
@aniesbaswedan
@RamliRizal
@fahiraidris
@BangEdiii
@EvaSriDiana_Dr 
@NenkMonica
@CutSarina5
@cobeh2022

Foto 👇 https://t.co/ikLyOoD97A"
359,pratikno_priyo,2022-12-30 15:01:58+00:00,@choymarkochoy @HeryIdris5 @aniesbaswedan @anies_kom Wow di awal unggahannya kelihatannya menarik. Ternyata isinya kaleng2 biasa. Malas baca argumentasi slintutan.
360,Kucinganggora_8,2022-12-30 15:01:15+00:00,@PUTRI_41708 @aniesbaswedan Mkasih mba 🙏🌹
361,__barani_,2022-12-30 15:00:49+00:00,"WASPADA Orang Yaman mau menguasai Indonesia dengan mengusung Anies Baswedan bacapresnya @NasDem .
Ini sama juga penjajahan.
#TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem https://t.co/4Bd7LJ7SJe"
362,cguritn,2022-12-30 15:00:31+00:00,@PolJokesID @aniesbaswedan @bawaslu_RI Wkwkwkwkwkw kacau kacau
