,User,Date Created,Tweet
491,EdyKiantolol,2022-12-06 02:30:56+00:00,@MSugiharto10 @arok07_arok @alvinlie21 @PDemokrat @puanmaharani_ri gua nga tau tweeter dia TOLOL. Ngapain gua simpenin tweeter koruptor. TOLOL lu ah🤭🤣🤣
492,Neng_Geulis_,2022-12-06 02:29:41+00:00,"Ketua DPP PDI Perjuangan Puan Maharani mengatakan tidak mempersoalkan pertemuan Mantan Gubernur DKI Jakarta Anies Baswedan dengan Wali Kota Solo Gibran Rakabuming Raka yang terjadi beberapa hari lalu.
#SolidBergerak 
https://t.co/ZfgUOIk95j"
493,EdyKiantolol,2022-12-06 02:29:27+00:00,@MSugiharto10 @arok07_arok @alvinlie21 @PDemokrat @puanmaharani_ri tanya Airlangga juga TOLOL 🤭🤣🤣
494,Subadi_Sigit_W,2022-12-06 01:46:39+00:00,"@VIVAcoid Kalau PDIP mencalonkan Puan Maharani Presiden, maka jangan kasih kader lain untuk di usung Partai lain."
495,terpantauid,2022-12-06 01:38:30+00:00,"Bertemu Pimpinan Parlemen Qatar, Puan Maharani Dorong Peningkatan Investasi di RI https://t.co/mWpJTxqTXQ #PuanMaharani #Qatar #HubungandiplomatikIndonesiaQatar"
496,rizwanme3,2022-12-06 01:31:38+00:00,"Puan Maharani berharap pengusaha muda RI dapat membangun produktivitas perekonomian nasional. Menurutnya, percepatan pemulihan kesehatan, ekonomi, dan sosial adalah berkat berbagai upaya dari seluruh komponen bangsa. https://t.co/T7XFDbRCTC"
497,rizwanme3,2022-12-06 01:31:35+00:00,"Puan Maharani memastikan DPR memiliki komitmen yang tinggi untuk memperkuat UMKM. Menurut Puan, DPR akan bersinergi dengan Pemerintah agar usaha lokal menjadi tuan rumah di negeri sendiri. https://t.co/eI1T87oYDH"
498,rizwanme3,2022-12-06 01:31:23+00:00,"Ketua DPR RI Puan Maharani akan terus mendukung kemajuan alutsista TNI, termasuk kapal-kapal laut milik TNI AL. https://t.co/uk2koUIsTB"
499,ivih_queen,2022-12-06 01:06:26+00:00,"Puan Maharani berharap pengusaha muda RI dapat membangun produktivitas perekonomian nasional. Menurutnya, percepatan pemulihan kesehatan, ekonomi, dan sosial adalah berkat berbagai upaya dari seluruh komponen bangsa. https://t.co/YRBUjpIpe0"
500,ivih_queen,2022-12-06 01:06:23+00:00,"Puan Maharani memastikan DPR memiliki komitmen yang tinggi untuk memperkuat UMKM. Menurut Puan, DPR akan bersinergi dengan Pemerintah agar usaha lokal menjadi tuan rumah di negeri sendiri. https://t.co/cxcMWwaC72"
501,ivih_queen,2022-12-06 01:06:11+00:00,"Ketua DPR RI Puan Maharani akan terus mendukung kemajuan alutsista TNI, termasuk kapal-kapal laut milik TNI AL. https://t.co/xY4ksj15al"
502,ChoiruddinAsyar,2022-12-06 00:59:34+00:00,@Khojan7 @tvOneNews @PDI_Perjuangan @puanmaharani_ri Kirakira cikeas merapat kemana. Ni......
503,WartaEkonomi,2022-12-06 00:50:01+00:00,"Elektabilitas Bukan Segalanya, PDIP Perlu Hati-hati Pilih Ganjar atau Puan Maharani https://t.co/BkMfVUx5X2"
504,PUANnews,2022-12-06 00:47:21+00:00,"#Tiba di Jeddah, Puan Bakal Tinjau Pasporisasi WNI Overstay - Head Topics 
#PuanMaharani

https://t.co/IhgCySprX5"
505,FDPxAstaroth,2022-12-06 00:22:06+00:00,@sheenzaslavski ga puan maharani juga dong nanti ada tukang baso gimana
506,Penduduk_RI,2022-12-06 00:09:49+00:00,@sosmedkeras Gimana pendapatnya? @ListyoSigitP @puanmaharani_ri
507,airakitchen,2022-12-05 23:53:36+00:00,@puanmaharani_ri Ngobrolnya pake bahasa apa Bu...maaf nanya....😏
508,BangTAJIR8,2022-12-05 23:40:40+00:00,"@democrazymedia @puanmaharani_ri Apalagi PDIP di rebut joko Wie bisa hancur partai, 9 naga punya keinginan ambil alih kepemimpinan PDIP. PDIP punya pewaris gk bisa kerja tambah ancur kan"
509,nmeh0,2022-12-05 23:39:05+00:00,Ketua DPP PDIP Said Abdullah mengatakan partainya tidak bisa dibenturkan dengan Ganjar Pranowo termasuk oleh Puan Maharani. https://t.co/KfvwNaPpFk
510,nmeh0,2022-12-05 23:39:03+00:00,"Pengalaman &amp; rekam jejak keberhasilan kepemimpinan Puan Maharani di lembaga-lembaga negara, menjadi modalnya utk naik kelas sbg pemimpin nasional. https://t.co/wYeIWRDGNC"
511,nmeh0,2022-12-05 23:38:59+00:00,"Politikus PDIP Effendi Simbolon menegaskan, bahwa capres dari partainya hanya satu nama, yakni Puan Maharani. https://t.co/cJhfny7QoO"
512,nmeh0,2022-12-05 23:38:57+00:00,"“Saya tentu akan terus mendukung bhw kita adalah negara maritim &amp; negara kelautan sehingga diperlukan banyak kapal-kapal perang TNI AL. Ini tentu bisa RI jikalau ada hal-hal yg tak diinginkan seperti mengganggu kedaulatan NKRI,” tegas Puan Maharani. https://t.co/akrQJxqMLM"
513,nmeh0,2022-12-05 23:38:49+00:00,Peneliti senior BRIN Siti Zuhro memprediksi PDIP akan mengusung Puan Maharani untuk maju dalam kontestasi Pilpres 2024. https://t.co/KEqUJE91L0
514,nmeh0,2022-12-05 23:38:46+00:00,"Puan Maharani, merupakan salah satu kandidat yang sangat layak untuk diusung pada Pemilu 2024 mendatang. https://t.co/jOdvMgRLfC"
515,BangTAJIR8,2022-12-05 23:37:48+00:00,@democrazymedia PDIP di tangan Mega sudah bagus yg begoe tu PDIP dapat kesempatan 2 periode bukan menciptakan citra baik di mata rakyat malah sebaliknya. Betul kan begitu @puanmaharani_ri
516,justin_6942,2022-12-05 23:31:53+00:00,"Pertama kalinya dalam sejarah, sejak DPR didirikan pada 1950. Lembaga legislatif RI ini kini memiliki pemimpin perempuan. Dia adalah Puan Maharani, cucu dari Bung Karno, Presiden Pertama RI. https://t.co/ykLIVbl3sC"
517,justin_6942,2022-12-05 23:31:49+00:00,"Analis Komunikasi Politik Universitas Pelita Harapan Emrus Sihombing meyakini, Ketua DPR RI Puan Maharani sangat mumpuni sebagai Calon Presiden RI. https://t.co/u5JQIRMcgv"
518,justin_6942,2022-12-05 23:31:46+00:00,"Berdasarkan hasil rapat kerja daerah (Rakerda) DPD PDIP Bangka Belitung, Puan Maharani diusulkan menjadi Capres di Pemilu 2024. https://t.co/oxTrXqSQfH"
519,justin_6942,2022-12-05 23:31:44+00:00,"“Dengan kriteria dan berbagai pertimbangan politik, prediksi yg menempatkan Puan Maharani sebagai calon terkuat Ketua DPR tentu saja sangat masuk akal,” kata Ketua DPP PDIP Hendrawan Supratikno. https://t.co/s2Iul2FqdD"
520,justin_6942,2022-12-05 23:31:42+00:00,Ketum Relawan Puan Maharani for Presiden 2024 atau RPM 2024 Budi Santoso optimistis akan menjadikan Puan Maharani sebagai presiden mendatang. https://t.co/L9CHwybv2P
521,justin_6942,2022-12-05 23:31:39+00:00,Gagasan Puan Maharani dalam mewujudkan hal tersebut dgn membentuk Petani Milenial. Ujang menilai Puan sangat cerdas &amp; tepat menerjemahkan gagasan nasionalisme. https://t.co/23kfMeu7O6
522,justin_6942,2022-12-05 23:31:37+00:00,Pengamat politik IPR Ujang Komarudin mengapresiasi gagasan &amp; komitmen Puan Maharani dalam menyejahterakan petani. https://t.co/23kfMeu7O6
523,justin_6942,2022-12-05 23:31:34+00:00,Puan Maharani dinilai miliki karakter melayani rakyat. Pemimpin model seperti ini dianggap dibutuhkan Indonesia sekarang. Puan adalah pemimpin yang melayani rakyat adalah pemimpin yg betul-betul membela rakyat. https://t.co/FLi91QFZWs
524,justin_6942,2022-12-05 23:31:31+00:00,Ketua DPR Puan Maharani masuk dalam kategori pemimpin berkualitas yg layak gantikan Presiden Jokowi. https://t.co/m3sHHx79Fx
525,PacinoAmy,2022-12-05 23:29:10+00:00,@puanmaharani_ri Next R1 mbak puan
526,ClarissaOkta1,2022-12-05 23:27:38+00:00,"Puan Maharani berharap pengusaha muda RI dapat membangun produktivitas perekonomian nasional. Menurutnya, percepatan pemulihan kesehatan, ekonomi, dan sosial adalah berkat berbagai upaya dari seluruh komponen bangsa. https://t.co/MkYy3NbUDZ"
527,ClarissaOkta1,2022-12-05 23:27:35+00:00,"Puan Maharani memastikan DPR memiliki komitmen yang tinggi untuk memperkuat UMKM. Menurut Puan, DPR akan bersinergi dengan Pemerintah agar usaha lokal menjadi tuan rumah di negeri sendiri. https://t.co/Q8yDKUZ2Av"
528,ClarissaOkta1,2022-12-05 23:27:18+00:00,"Ketua DPR RI Puan Maharani akan terus mendukung kemajuan alutsista TNI, termasuk kapal-kapal laut milik TNI AL. https://t.co/MNnj4ygxZo"
529,PacinoAmy,2022-12-05 23:26:19+00:00,@puanmaharani_ri Sehat selalu mbak puan
530,lilianlolanda,2022-12-05 23:24:02+00:00,"Puan Maharani menyebut, pengusaha muda yang terhimpun dalam HIPMI harus siap menghadapi ancaman resesi global yang diperkirakan melanda seluruh negara di dunia tahun depan. https://t.co/KftqmYjogz"
531,lilianlolanda,2022-12-05 23:24:01+00:00,"Puan Maharani berharap pengusaha muda RI dapat membangun produktivitas perekonomian nasional. Menurutnya, percepatan pemulihan kesehatan, ekonomi, dan sosial adalah berkat berbagai upaya dari seluruh komponen bangsa. https://t.co/ANEAe81jYJ"
532,lilianlolanda,2022-12-05 23:23:59+00:00,"Puan Maharani memastikan DPR memiliki komitmen yang tinggi untuk memperkuat UMKM. Menurut Puan, DPR akan bersinergi dengan Pemerintah agar usaha lokal menjadi tuan rumah di negeri sendiri. https://t.co/9HDUXTrZ76"
533,lilianlolanda,2022-12-05 23:23:58+00:00,"“Rapimnas Kadin 2022 memiliki peran strategi untuk mengevaluasi dan memperkuat upaya pemulihan dunia usaha dan perekonomian nasional, serta mengantisipasi situasi dan kondisi ekonomi yang akan dihadapi pada tahun 2023,” – Puan Maharani https://t.co/HmjSrw5pLB"
534,lilianlolanda,2022-12-05 23:23:56+00:00,"Puan Maharani didapuk menjadi salah satu tokoh yang menyampaikan sambutan bidang Pertanian, Perikanan, Perdagangan, Infrastruktur, Pendanaan KUR dan lain-lain disebut dapat disatukan dalam ekosistem UMKM yang sesuai. https://t.co/GIvr6DYQa5"
535,lilianlolanda,2022-12-05 23:23:55+00:00,"Puan Maharani berharap Kamar Dagang dan Industri (Kadin) Indonesia memperkuat UMKM, guna memperkuat perekonomian bangsa. https://t.co/5rYXDx5MXa"
536,lilianlolanda,2022-12-05 23:23:53+00:00,"Ketua DPR RI Puan Maharani akan terus mendukung kemajuan alutsista TNI, termasuk kapal-kapal laut milik TNI AL. https://t.co/vT3wMzIRCY"
537,lilianlolanda,2022-12-05 23:23:50+00:00,"Puan Maharani menyebut DPR turut memegang peranan penting dalam mendorong pengusaha. Mengingat, semua kebijakan perlu persetujuan DPR. https://t.co/bDgqpBYNWK"
538,WartaEkonomi,2022-12-05 23:20:02+00:00,"Masih Belum Putuskan antara Ganjar Pranowo atau Puan Maharani, PDIP Disebut Sedang Berhitung, Simak! https://t.co/jmDt0FwCyL"
539,rajatikam_jogja,2022-12-05 23:13:33+00:00,"@Mukarimah_rima @rajatikam_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP Kisah yg kami angkat di cerita PUAN, trnyata booming di 2022. Ada kisah Penambang Ilegal,mrka yakin aman. Dialognya : Aman kita,bekingan kita bohir,dkt Presiden &amp; Parpol. Tiba2 mbak Puan datang naik Traktor ! Ngejar mrka. Bener, Traktor itu kami sewa pake uang kas kami."
540,Jimbo89851300,2022-12-05 23:12:22+00:00,@syayidilumroh1 @Msimsims2ND @puanmaharani_ri Betulll banget! 👍👍👍
541,detikcom,2022-12-05 22:33:25+00:00,"Ketua DPR RI Puan Maharani melakukan kunjungan kerja ke Jeddah, Arab Saudi. Puan bakal mengecek proses pasporisasi bagi WNI yang overstay di Saudi. https://t.co/LPaTvkC5b1"
542,jauharulMf,2022-12-05 22:26:55+00:00,"@Ariestanabirah @detikcom @DPR_RI @puanmaharani_ri @KemenkeuRI Kata mereka, nauzubillah amit2 !! 😂😂😂😂"
543,lilianlolanda,2022-12-05 22:05:47+00:00,Ketua DPP PDIP Said Abdullah mengatakan partainya tidak bisa dibenturkan dengan Ganjar Pranowo termasuk oleh Puan Maharani. https://t.co/I2lemuDm42
544,lilianlolanda,2022-12-05 22:04:36+00:00,"Pengalaman &amp; rekam jejak keberhasilan kepemimpinan Puan Maharani di lembaga-lembaga negara, menjadi modalnya utk naik kelas sbg pemimpin nasional. https://t.co/nYfhGcPrqO"
545,lilianlolanda,2022-12-05 22:04:33+00:00,"Politikus PDIP Effendi Simbolon menegaskan, bahwa capres dari partainya hanya satu nama, yakni Puan Maharani. https://t.co/8ehCtEnMaP"
546,lilianlolanda,2022-12-05 22:04:30+00:00,"“Saya tentu akan terus mendukung bhw kita adalah negara maritim &amp; negara kelautan sehingga diperlukan bag TNI AL. Ini tentu bisa jadi kekuatan menjaga NKRI jikalau ada hal-hal yg tak diinginkan seperti mengganggu kedaulatan NKRI,” tegas Puan Maharani. https://t.co/jUfe1NVuuz"
547,lilianlolanda,2022-12-05 22:04:23+00:00,Peneliti senior BRIN Siti Zuhro memprediksi PDIP akan mengusung Puan Maharani untuk maju dalam kontestasi Pilpres 2024. https://t.co/ff49mxZHVt
548,lilianlolanda,2022-12-05 22:04:21+00:00,"Puan Maharani, merupakan salah satu kandidat yang sangat layak untuk diusung pada Pemilu 2024 mendatang. https://t.co/rb2bRzmGfn"
549,MrEqualizer2024,2022-12-05 21:55:00+00:00,"@OposisiCerdas Kan akhirnya kebaca, hiruk pikuk GBK, rambut putih, dahi keriput bla bla bla tujuannya hanya 1, minta Mega dan @PDI_Perjuangan kasih restu walau dg cara sedikit maksa. Gimana nih mba @puanmaharani_ri ?"
550,RochmadDjunaedi,2022-12-05 21:41:56+00:00,@geloraco Apakah ada tanggapan ? @PDI_Perjuangan @puanmaharani_ri  ?
551,monic_fit,2022-12-05 21:17:46+00:00,"@MaylanaMonica @rajatikamDIY_ @dheta_dewa @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Fenomena aneh. Menteri kampanye utk dirinya sndiri 😄. Mgkin pak JKW mengijinkan. Tapi jika dikembalikan AMANAH itu berasal dr ALLAH SWT, maka jika diijinkan,ambilah amanah tsb ya Allah,mrka pada ingkar. Sekalian Nyawanya, AMIIIIN."
552,PUANnews,2022-12-05 21:10:41+00:00,"#Bertemu Pimpinan Parlemen Qatar, Puan Dorong Peningkatan Investasi... - telusur 
#PuanMaharani

https://t.co/7jW0UBql1K"
553,mbhfur,2022-12-05 19:03:46+00:00,@madisnur @puanmaharani_ri @jokowi Anjing menggonggong kafilah berlalu gan😏
554,audrieotai,2022-12-05 18:05:13+00:00,@rukaotai puan maharani lg aktif aktifnya
555,PUANnews,2022-12-05 17:28:03+00:00,"Tiba di Jeddah, @PuanMaharani_RI [#PuanMaharani]Bakal Tinjau Pasporisasi WNI Overstay - detikNews https://t.co/42s4erUrx8"
556,holopiscom,2022-12-05 17:18:12+00:00,Puan Maharani : Piala Dunia Bawa Angin Segar Bagi Kondisi Global Dunia https://t.co/kB3Tb0pU5w
557,fendy_070L,2022-12-05 17:04:18+00:00,@puanmaharani_ri Mic nya ga di matiin kan bu ❓
558,tauberitamedia,2022-12-05 17:01:02+00:00,"Ketua DPR RI Puan Maharani melakukan kunjungan kerja ke Jeddah, Arab Saudi. Puan bakal mengecek proses pasporisasi bagi WNI yang overstay di Saudi. https://t.co/5pJ14ljp6r"
559,PUANnews,2022-12-05 16:51:51+00:00,"#Guru Besar UPI Sebut Sosok Ridwan Kamil Beda dengan Puan-Ganjar-Anies - detikNews 
#PuanMaharani

https://t.co/QxjC92ov95"
560,PUANnews,2022-12-05 16:51:50+00:00,"#Puan Maharani : Piala Dunia Bawa Angin Segar Bagi Kondisi Global Dunia - holopis 
#PuanMaharani

https://t.co/hOIMnoT5xr"
561,ken_aryadharma,2022-12-05 16:38:28+00:00,@puanmaharani_ri Wajah cling .. tanpa kerutan... Hati-hati (jangan dipilih) @jokowi 😌
562,mark_ipul,2022-12-05 16:34:09+00:00,"@detikcom Yaelah farel aja naek jet biasa aja,syahrini, puan maharani ke solo, pada baik jet.. Hal gitu aja kok digedein.."
563,perempuansahab1,2022-12-05 16:29:34+00:00,"Kegiatan Rutin Pengembangan Senam SICITA, di Kebon Jawa desa Pekayon kecamatan Sukadiri, Kab. Tangerang, 4 Desember 2022.

@puanmaharani_ri 
@PORA_PDIPBANTEN https://t.co/gd0aenhjRx"
564,sicimilikiti,2022-12-05 16:11:44+00:00,"Puan Maharani menyampaikan bahwa Jepang mitra strategis untuk Indonesia, karenanya saya mendorong kerjasama perdagangan dengan Jepang bisa lebih besar lagi. https://t.co/YQIsTdAMdI"
565,sicimilikiti,2022-12-05 16:11:27+00:00,"Puan Maharani saat memimpin sesi kedua general debate yang bertajuk ‘Contemporary challenges to democracy: Overcoming division and building community’ yang digelar di IFEMA Palacio Municipal, Madrid. https://t.co/2ri71mvpyD"
566,sicimilikiti,2022-12-05 16:11:03+00:00,"Posisi anggota legislatif kerap menjadi idaman setiap warga, tak terkecuali mahasiswa yang baru lulus dan tertarik untuk berkecimpung di dunia politik. Karena itu, Puan Maharani mengajak wisudawan UBK untuk memulai karier politiknya sejak dini. https://t.co/SdT5WYQMFC"
567,sicimilikiti,2022-12-05 16:10:47+00:00,"Wisuda Program Sarjana XX dan Program Studi Pasca Sarjana Magister Hukum IV Universitas Bung Karno (UBK) cukup spesial karena kedatangan Ketua DPR RI, Puan Maharani. https://t.co/Fi5nHt4HTO"
568,sicimilikiti,2022-12-05 16:10:28+00:00,"Puan Maharani berharap kerja sama antara Indonesia dan Amerika Serikat dapat ditingkatkan guna menangani isu global dan kawasan seperti transisi politik di Afghanistan, stabilitas Laut China Selatan, denuklirisasi Semenanjung Korea, dan pemajuan demokrasi. https://t.co/oXOXkhWKcn"
569,Kuyangpargoyy,2022-12-05 16:09:46+00:00,"“Nilai-nilai ini telah menjadi landasan yang kuat bagi hubungan bilateral kedua negara yang telah terjalin selama puluhan tahun,” – Puan Maharani https://t.co/sByWWG54JN"
570,Kuyangpargoyy,2022-12-05 16:09:26+00:00,Ketua DPR RI Puan Maharani menyambut baik hubungan bilateral antara Indonesia dengan Amerika Serikat yang terus berjalan positif di tengah dinamika geopolitik. https://t.co/raGkI0ALks
571,Kuyangpargoyy,2022-12-05 16:09:09+00:00,Puan Maharani umumkan Kepala Staf TNI Angkatan Laut (KSAL) Laksamana Yudo Margono sebagai calon tunggal Panglima TNI pengganti Jenderal Andika Perkasa. https://t.co/mLb2jcXkPL
572,Kuyangpargoyy,2022-12-05 16:08:50+00:00,"Laksamana Yudo Margono, menyematkan brevet hiu kepada Puan Maharani, Brevet Hiu Kencana merupakan lambang kehormatan bagi Satuan Kapal Selam di TNI AL. https://t.co/DbKaVLLLQb"
573,Kuyangpargoyy,2022-12-05 16:08:26+00:00,Ketua DPR RI Puan Maharani mengajak para pemuda-pemudi Tanah Air untuk menerapkan ajaran Bung Karno guna membangun dan menjadikan Indonesia sebagai negara yang berdaulat. https://t.co/loXICcIrK6
574,Krissbee19,2022-12-05 16:07:29+00:00,Puan Maharani menegaskan dirinya tidak serta merta menjadi Ketua DPR. Ia menegaskan dirinya pun berproses dari bawah ketika memutuskan memasuki dunia politik. https://t.co/EwHUP9vvhp
575,Krissbee19,2022-12-05 16:07:12+00:00,Puan Maharani menyampaikan orasi ilmiah dengan tema ‘Sarjana Unggul Berkarakter Pancasila Membangun Indonesia di Era Digital’. https://t.co/QhuIi1UsdI
576,Krissbee19,2022-12-05 16:06:54+00:00,Puan Maharani mengisi orasi ilmiah dalam acara wisuda Universitas Bung Karno (UBK). Dia pun mengajak para wisudawan/wisudawati untuk berpartisipasi membangun Indonesia. https://t.co/F4pzgGoohk
577,madisnur,2022-12-05 16:06:17+00:00,"Dear @puanmaharani_ri n @jokowi 

Dengar ini"
578,baqulsosis,2022-12-05 16:06:01+00:00,"“Umur tidak masalah, muda atau tua, laki-laki, perempuan, bisa jadi pemimpin,” – Puan Maharani https://t.co/tcTwaIJzv8"
579,baqulsosis,2022-12-05 16:05:42+00:00,Puan Maharani mengingatkan agar perempuan tidak pernah lupa mengurus tanggung jawab di rumah karena perempuan hebat membutuhkan dukungan dari orang-orang yang ada di rumah. https://t.co/do9ON75YCL
580,baqulsosis,2022-12-05 16:05:25+00:00,"Puan Maharani menuturkan bahwa menjadi pemimpin perempuan akan membutuhkan kerja keras yang lebih karena selain harus membuktikan kualitas diri, pemimpin perempuan harus memenuhi tanggung jawabnya sebagai istri dan ibu. https://t.co/jBBhA9tp3O"
581,baqulsosis,2022-12-05 16:05:06+00:00,"“Jangan pernah merasa bahwa tidak bisa jadi pemimpin kalian harus semangat karena saya sudah membuktikan kita bisa, kita mampu, kita pasti bisa, kita buktikan itu,” – Puan Maharani https://t.co/HKCLtKZdQe"
582,baqulsosis,2022-12-05 16:04:49+00:00,Ketua DPR RI Puan Maharani mengingatkan perempuan untuk menjauhi pemikiran bahwa perempuan tidak bisa menjadi pemimpin. https://t.co/cziqkKKcf6
583,siipplahh,2022-12-05 16:00:51+00:00,"Ketua DPR RI Puan Maharani saat menyampaikan Orasi Ilmiah dalam acara Wisuda Program Sarjana dan Program Magister IV Tahun Akademik 2021/2022 Universitas Bung Karno di Jakarta, Rabu, 30 November 2022. https://t.co/2n0YcTwueW"
584,siipplahh,2022-12-05 16:00:26+00:00,"Menurut Puan Maharani, raihan kursi DPR tidak didapat dengan mudah begitu saja, meski dirinya merupakan cucu Proklamator Indonesia dan anak dari mantan Presiden RI Megawati Soekarnoputri. https://t.co/D5N47v8hU5"
585,siipplahh,2022-12-05 16:00:08+00:00,"“Saya sebagai Ketua DPR RI, ini saya cucu Bung Karno, perempuan pertama termuda yang alhamdulillah bisa jadi Ketua DPR RI yang ke-23 sejak Indonesia merdeka,” – Puan Maharani https://t.co/9oCRZ99HnQ"
586,rajatikam_jogja,2022-12-05 15:59:56+00:00,"@MaylanaMonica @rajatikamDIY_ @dheta_dewa @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Iya Almarhum Romo Tejo, yg penasehat Kraton pernah mengatakan demikian."
587,siipplahh,2022-12-05 15:59:50+00:00,"Semua orang berhak menggapai mimpi untuk meraih kesuksesan, terutama para perempuan. Itulah yang Puan Maharani ungkapkan di depan ratusan wisudawan.  Puan juga menyebut dirinya menjadi Ketua DPR RI perempuan termuda. https://t.co/YWYO3acN3I"
588,siipplahh,2022-12-05 15:59:25+00:00,Puan Maharani adalah tokoh politik nasional yang memiliki track record atau rekam jejak jelas. Rekam jejak tersebut tercermin dalam banyak aktivitas atau kerja-kerja politik selama ini. https://t.co/oOIIJ0IPo4
589,Kacapecahh_,2022-12-05 15:58:53+00:00,Ketua DPR RI Puan Maharani dinilai sebagai sosok paling rasional bagi PDIP untuk diusung sebagai capres atau cawapres 2024. PDIP dinilai ingin mencetak sejarah dengan mengusung Puan. https://t.co/syumIRP5El
590,Kacapecahh_,2022-12-05 15:58:35+00:00,"Puan Maharani dinilai sebagai sosok tepat memimpin Indonesia ke depan, demikian dikatakan Ketum DPN Seknas Puan Maharani Elvie Diana. https://t.co/9gtu2PfVHt"
591,Kacapecahh_,2022-12-05 15:58:00+00:00,Sekelompok masyarakat di Kota Bandung deklarasikan dukungannya agar Puan Maharani maju dalam Pilpres 2024 mendatang. Saatnya kita punya pemimpin perempuan kembali. https://t.co/ksxDQmyUk0
592,Kacapecahh_,2022-12-05 15:57:42+00:00,Puan Maharani disebut sebagai pemimpin berkualitas yang layak untuk melanjutkan kepemimpinan Presiden Jokowi ke depan. https://t.co/6yHmcK0WTG
593,yumnanisrina_,2022-12-05 15:57:31+00:00,"@rajatikamDIY_ @dheta_dewa @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Pak ET memang masuk dlm pemikiran pak JKW,utk Cawapres. Tapi dlm pengetahuan tradisi Jawa, orang mndapat amanah mengurusi pernikahan juragannya atau raja waktu itu, maka itu puncak dr karirnya. Tdk akn bsa berkarir lagi secara nasional."
594,Ciripaa_,2022-12-05 15:56:12+00:00,Puan Maharani Menurut Pengamat Politik https://t.co/uVFDfJeNBa
595,Ciripaa_,2022-12-05 15:55:55+00:00,Kemampuan Leadership Puan Maharani https://t.co/cotBdXP6A8
596,Ciripaa_,2022-12-05 15:55:38+00:00,Ketua DPR Puan Maharani melakukan kunjungan ke Kabupaten Majalengka. Ia pun mendapatkan berbagai pengaduan dari masyarakat setempat. https://t.co/zasyzWsOYF
597,Ciripaa_,2022-12-05 15:55:18+00:00,"Musim penghujan tidak menyurutkan semangat kelompok nelayan di Galesong, Takalar, Sulawesi Selatan mendeklarasikan dukungan mereka untuk Puan Maharani. https://t.co/cUf5wgcQHr"
598,Sinarpurnama_,2022-12-05 15:54:20+00:00,"Puan Maharani mengatakan, DPR akan mendorong pencapaian Renstra Tahap III Minimum Essential Force (MEF) TNI semaksimal mungkin. https://t.co/BYYrQJ35yY"
599,rajatikam_jogja,2022-12-05 15:54:15+00:00,"@rajatikamDIY_ @dheta_dewa @MaylanaMonica @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Musuh2nya pak JKW jelang 2024 itu yaa para Pembantunya. Aqu cuma minta sama Allah, laknat'lah para menteri yg tdk fokus utk pak JKW, mumpung aq sedang puasa Ngapit Weton."
600,Sinarpurnama_,2022-12-05 15:54:02+00:00,Puan Maharani telah menerima Surat Presiden soal pergantian Panglima TNI dimana Presiden Jokowi menunjuk KSAL Laksamana TNI Yudo Margono sebagai calon tunggal Panglima TNI pengganti Jenderal Andika Perkasa yang akan pensiun. https://t.co/VGEJQm15CY
601,Sinarpurnama_,2022-12-05 15:53:46+00:00,"Amerika Punya Nancy Pelosi, Indonesia Punya Puan Maharani https://t.co/ZSpMhrnZIc"
602,Sinarpurnama_,2022-12-05 15:53:29+00:00,"Puan Maharani merupakan kader yg tumbuh dgn proses pengkaderan, bukan lahir dari pencitraan, terlebih lahir dari momentum politik tertentu. https://t.co/D1oOTcxpVP"
603,Sinarpurnama_,2022-12-05 15:53:12+00:00,"Anggota DPR dari Fraksi PDIP Masinton Pasaribu memuji kepemimpinan Puan Maharani. Puan, Ketua DPR. Di PDIP juga dipercaya sebagai salah satu ketua. https://t.co/D1oOTcxpVP"
604,Jamurkulitt,2022-12-05 15:51:47+00:00,Ketua DPP PDIP Said Abdullah mengatakan partainya tidak bisa dibenturkan dengan Ganjar Pranowo termasuk oleh Puan Maharani. https://t.co/g3HhUbogs3
605,Jamurkulitt,2022-12-05 15:51:31+00:00,"Pengalaman &amp; rekam jejak keberhasilan kepemimpinan Puan Maharani di lembaga-lembaga negara, menjadi modalnya utk naik kelas sbg pemimpin nasional. https://t.co/Zhf0zj3ouC"
606,Jamurkulitt,2022-12-05 15:50:50+00:00,"Politikus PDIP Effendi Simbolon menegaskan, bahwa capres dari partainya hanya satu nama, yakni Puan Maharani. https://t.co/be2WUEFwtG"
